2.1859,0.26743,6.8132
2.1895,0.26798,6.8168
2.193,0.26856,6.8204
2.1966,0.26916,6.824
2.2001,0.26978,6.8276
2.2037,0.27042,6.8312
2.2072,0.27108,6.8348
2.2107,0.27176,6.8384
2.2143,0.27247,6.842
2.2178,0.2732,6.8456
2.2213,0.27395,6.8492
2.2248,0.27472,6.8528
2.2284,0.27551,6.8564
2.2319,0.27633,6.86
2.2354,0.27717,6.8636
2.2389,0.27802,6.8672
2.2424,0.27891,6.8708
2.2458,0.27981,6.8744
2.2493,0.28074,6.878
2.2528,0.28169,6.8816
2.2563,0.28266,6.8852
2.2597,0.28365,6.8888
2.2632,0.28467,6.8924
2.2666,0.28571,6.896
2.2701,0.28677,6.8996
2.2735,0.28785,6.9032
2.2769,0.28896,6.9069
2.2803,0.29009,6.9105
2.2838,0.29124,6.9141
2.2872,0.29242,6.9177
2.2906,0.29361,6.9213
2.2939,0.29483,6.9249
2.2973,0.29608,6.9285
2.3007,0.29734,6.9321
2.3041,0.29863,6.9357
2.3074,0.29995,6.9393
2.3108,0.30128,6.9429
2.3141,0.30264,6.9465
2.3174,0.30402,6.9501
2.3207,0.30543,6.9537
2.324,0.30686,6.9573
2.3273,0.30831,6.9609
2.3306,0.30978,6.9645
2.3339,0.31128,6.9681
2.3372,0.3128,6.9717
2.3404,0.31435,6.9753
2.3437,0.31591,6.9789
2.3469,0.31751,6.9825
2.3501,0.31912,6.9861
2.3533,0.32076,6.9897
2.3565,0.32242,6.9933
2.3597,0.32411,6.9969
2.3629,0.32582,7.0005
2.366,0.32755,7.0041
2.3692,0.32931,7.0077
2.3723,0.33109,7.0113
2.3754,0.33289,7.0149
2.3785,0.33472,7.0185
2.3816,0.33657,7.0221
2.3847,0.33846,7.0257
2.3877,0.34038,7.0293
2.3907,0.34234,7.0329
2.3937,0.34432,7.0365
2.3967,0.34633,7.0401
2.3997,0.34836,7.0437
2.4026,0.35042,7.0473
2.4056,0.35251,7.0509
2.4085,0.35463,7.0545
2.4114,0.35677,7.0581
2.4143,0.35894,7.0617
2.4171,0.36114,7.0653
2.4199,0.36337,7.0689
2.4228,0.36562,7.0725
2.4255,0.36789,7.0761
2.4283,0.3702,7.0797
2.4311,0.37253,7.0833
2.4338,0.37489,7.0869
2.4365,0.37727,7.0905
2.4392,0.37968,7.0941
2.4418,0.38211,7.0977
2.4444,0.38457,7.1013
2.447,0.38706,7.1049
2.4496,0.38957,7.1085
2.4522,0.39211,7.1121
2.4547,0.39467,7.1157
2.4572,0.39726,7.1193
2.4597,0.39988,7.1229
2.4621,0.40252,7.1265
2.4646,0.40518,7.1301
2.467,0.40787,7.1337
2.4693,0.41059,7.1373
2.4717,0.41333,7.1409
2.474,0.41609,7.1445
2.4762,0.41888,7.1481
2.4785,0.42169,7.1517
2.4807,0.42453,7.1553
2.4829,0.42739,7.1589
2.485,0.43027,7.1625
2.4872,0.43318,7.1661
2.4893,0.43612,7.1697
2.4913,0.43907,7.1733
2.4933,0.44205,7.1769
2.4953,0.44506,7.1805
2.4973,0.44808,7.1841
2.4992,0.45113,7.1877
2.5011,0.4542,7.1913
2.5029,0.45729,7.1949
2.5047,0.46041,7.1985
2.5065,0.46354,7.2021
2.5082,0.4667,7.2057
2.5099,0.46988,7.2093
2.5116,0.47307,7.2129
2.5132,0.47629,7.2165
2.5148,0.47953,7.2201
2.5163,0.48279,7.2237
2.5178,0.48607,7.2273
2.5192,0.48936,7.2309
2.5207,0.49268,7.2345
2.522,0.49601,7.2381
2.5233,0.49936,7.2417
2.5246,0.50273,7.2454
2.5259,0.50611,7.249
2.527,0.50951,7.2526
2.5282,0.51293,7.2562
2.5293,0.51636,7.2598
2.5303,0.5198,7.2634
2.5313,0.52326,7.267
2.5323,0.52673,7.2706
2.5332,0.53022,7.2742
2.5341,0.53371,7.2778
2.5349,0.53722,7.2814
2.5356,0.54074,7.285
2.5363,0.54427,7.2886
2.537,0.54781,7.2922
2.5376,0.55136,7.2958
2.5382,0.55491,7.2994
2.5387,0.55848,7.303
2.5392,0.56205,7.3066
2.5396,0.56562,7.3102
2.54,0.5692,7.3138
2.5403,0.57279,7.3174
2.5406,0.57638,7.321
2.5408,0.57998,7.3246
2.541,0.58357,7.3282
2.5411,0.58717,7.3318
2.5411,0.59077,7.3354
2.5412,0.59437,7.339
2.5411,0.59798,7.3426
2.5411,0.60158,7.3462
2.5409,0.60517,7.3498
2.5408,0.60877,7.3534
2.5405,0.61237,7.357
2.5403,0.61596,7.3606
2.5399,0.61954,7.3642
2.5396,0.62313,7.3678
2.5392,0.6267,7.3714
2.5387,0.63028,7.375
2.5382,0.63384,7.3786
2.5377,0.6374,7.3822
2.5371,0.64095,7.3858
2.5364,0.6445,7.3894
2.5358,0.64803,7.393
2.535,0.65156,7.3966
2.5343,0.65508,7.4002
2.5335,0.65859,7.4038
2.5326,0.6621,7.4074
2.5318,0.66559,7.411
2.5308,0.66907,7.4146
2.5299,0.67254,7.4182
2.5289,0.676,7.4218
2.5279,0.67945,7.4254
2.5268,0.68289,7.429
2.5257,0.68632,7.4326
2.5246,0.68974,7.4362
2.5234,0.69314,7.4398
2.5222,0.69654,7.4434
2.5209,0.69992,7.447
2.5197,0.70329,7.4506
2.5184,0.70665,7.4542
2.5171,0.71,7.4578
2.5157,0.71334,7.4614
2.5143,0.71666,7.465
2.5129,0.71998,7.4686
2.5115,0.72328,7.4722
2.51,0.72657,7.4758
2.5085,0.72985,7.4794
2.507,0.73312,7.483
2.5055,0.73638,7.4866
2.5039,0.73963,7.4902
2.5024,0.74286,7.4938
2.5008,0.74609,7.4974
2.4991,0.7493,7.501
2.4975,0.75251,7.5046
2.4958,0.7557,7.5082
2.4942,0.75889,7.5118
2.4925,0.76206,7.5154
2.4907,0.76523,7.519
2.489,0.76838,7.5226
2.4872,0.77153,7.5262
2.4855,0.77466,7.5298
2.4837,0.77779,7.5334
2.4819,0.78091,7.537
2.4801,0.78402,7.5406
2.4782,0.78712,7.5442
2.4764,0.79021,7.5478
2.4745,0.7933,7.5514
2.4727,0.79638,7.555
2.4708,0.79944,7.5586
2.4689,0.80251,7.5622
2.467,0.80556,7.5658
2.4651,0.80861,7.5694
2.4631,0.81165,7.573
2.4612,0.81468,7.5766
2.4592,0.8177,7.5802
2.4573,0.82072,7.5839
2.4553,0.82374,7.5875
2.4533,0.82674,7.5911
2.4513,0.82974,7.5947
2.4493,0.83274,7.5983
2.4473,0.83573,7.6019
2.4453,0.83871,7.6055
2.4433,0.84169,7.6091
2.4412,0.84466,7.6127
2.4392,0.84763,7.6163
2.4372,0.85059,7.6199
2.4351,0.85355,7.6235
2.433,0.8565,7.6271
2.431,0.85945,7.6307
2.4289,0.86239,7.6343
2.4268,0.86533,7.6379
2.4247,0.86827,7.6415
2.4226,0.8712,7.6451
2.4205,0.87413,7.6487
2.4184,0.87705,7.6523
2.4163,0.87997,7.6559
2.4142,0.88289,7.6595
2.4121,0.8858,7.6631
2.41,0.88871,7.6667
2.4079,0.89162,7.6703
2.4057,0.89452,7.6739
2.4036,0.89742,7.6775
2.4015,0.90032,7.6811
2.3993,0.90322,7.6847
2.3972,0.90612,7.6883
2.3951,0.90902,7.6919
2.3929,0.91194,7.6955
2.3908,0.91485,7.6991
2.3887,0.91777,7.7027
2.3866,0.92069,7.7063
2.3845,0.92362,7.7099
2.3824,0.92655,7.7135
2.3803,0.92949,7.7171
2.3783,0.93243,7.7207
2.3762,0.93538,7.7243
2.3741,0.93833,7.7279
2.3721,0.94129,7.7315
2.37,0.94426,7.7351
2.368,0.94722,7.7387
2.366,0.9502,7.7423
2.364,0.95318,7.7459
2.3619,0.95617,7.7495
2.3599,0.95916,7.7531
2.3579,0.96216,7.7567
2.356,0.96516,7.7603
2.354,0.96817,7.7639
2.352,0.97119,7.7675
2.3501,0.97421,7.7711
2.3481,0.97724,7.7747
2.3462,0.98028,7.7783
2.3443,0.98333,7.7819
2.3423,0.98638,7.7855
2.3405,0.98944,7.7891
2.3386,0.99251,7.7927
2.3367,0.99558,7.7963
2.3348,0.99867,7.7999
2.333,1.0018,7.8035
2.3312,1.0049,7.8071
2.3293,1.008,7.8107
2.3275,1.0111,7.8143
2.3257,1.0142,7.8179
2.324,1.0173,7.8215
2.3222,1.0205,7.8251
2.3205,1.0236,7.8287
2.3187,1.0268,7.8323
2.317,1.03,7.8359
2.3154,1.0332,7.8395
2.3137,1.0363,7.8431
2.312,1.0395,7.8467
2.3104,1.0428,7.8503
2.3088,1.046,7.8539
2.3072,1.0492,7.8575
2.3056,1.0525,7.8611
2.3041,1.0557,7.8647
2.3026,1.059,7.8683
2.3011,1.0622,7.8719
2.2996,1.0655,7.8755
2.2982,1.0688,7.8791
2.2967,1.0721,7.8827
2.2953,1.0755,7.8863
2.294,1.0788,7.8899
2.2926,1.0821,7.8935
2.2913,1.0855,7.8971
2.29,1.0888,7.9007
2.2888,1.0922,7.9043
2.2875,1.0956,7.9079
2.2863,1.099,7.9115
2.2852,1.1024,7.9151
2.284,1.1058,7.9187
2.283,1.1093,7.9224
2.2819,1.1127,7.926
2.2809,1.1161,7.9296
2.2799,1.1196,7.9332
2.2789,1.1231,7.9368
2.278,1.1266,7.9404
2.2771,1.1301,7.944
2.2763,1.1336,7.9476
2.2755,1.1371,7.9512
2.2747,1.1406,7.9548
2.274,1.1441,7.9584
2.2733,1.1477,7.962
2.2727,1.1512,7.9656
2.2721,1.1547,7.9692
2.2715,1.1583,7.9728
2.271,1.1619,7.9764
2.2706,1.1654,7.98
2.2702,1.169,7.9836
2.2698,1.1726,7.9872
2.2695,1.1762,7.9908
2.2692,1.1798,7.9944
2.2689,1.1834,7.998
2.2687,1.187,8.0016
2.2686,1.1906,8.0052
2.2685,1.1942,8.0088
2.2685,1.1978,8.0124
2.2684,1.2014,8.016
2.2685,1.205,8.0196
2.2686,1.2086,8.0232
2.2687,1.2122,8.0268
2.2689,1.2158,8.0304
2.2691,1.2194,8.034
2.2694,1.2229,8.0376
2.2697,1.2265,8.0412
2.2701,1.2301,8.0448
2.2705,1.2337,8.0484
2.271,1.2373,8.052
2.2715,1.2408,8.0556
2.272,1.2444,8.0592
2.2726,1.2479,8.0628
2.2732,1.2515,8.0664
2.2739,1.255,8.07
2.2746,1.2586,8.0736
2.2754,1.2621,8.0772
2.2761,1.2656,8.0808
2.277,1.2691,8.0844
2.2778,1.2726,8.088
2.2788,1.2761,8.0916
2.2797,1.2795,8.0952
2.2807,1.283,8.0988
2.2817,1.2865,8.1024
2.2828,1.2899,8.106
2.2839,1.2933,8.1096
2.285,1.2968,8.1132
2.2861,1.3002,8.1168
2.2873,1.3036,8.1204
2.2885,1.307,8.124
2.2898,1.3103,8.1276
2.2911,1.3137,8.1312
2.2924,1.3171,8.1348
2.2937,1.3204,8.1384
2.2951,1.3237,8.142
2.2965,1.3271,8.1456
2.2979,1.3304,8.1492
2.2993,1.3337,8.1528
2.3008,1.337,8.1564
2.3023,1.3402,8.16
2.3038,1.3435,8.1636
2.3053,1.3468,8.1672
2.3069,1.35,8.1708
2.3085,1.3533,8.1744
2.3101,1.3565,8.178
2.3117,1.3597,8.1816
2.3133,1.3629,8.1852
2.315,1.3661,8.1888
2.3166,1.3693,8.1924
2.3183,1.3725,8.196
2.3201,1.3756,8.1996
2.3218,1.3788,8.2032
2.3235,1.3819,8.2068
2.3253,1.3851,8.2104
2.3271,1.3882,8.214
2.3289,1.3913,8.2176
2.3307,1.3944,8.2212
2.3325,1.3975,8.2248
2.3343,1.4006,8.2284
2.3362,1.4037,8.232
2.338,1.4068,8.2356
2.3399,1.4099,8.2392
2.3418,1.413,8.2428
2.3437,1.416,8.2464
2.3456,1.4191,8.25
2.3475,1.4221,8.2536
2.3495,1.4252,8.2572
2.3514,1.4282,8.2609
2.3534,1.4312,8.2645
2.3553,1.4342,8.2681
2.3573,1.4372,8.2717
2.3593,1.4403,8.2753
2.3613,1.4433,8.2789
2.3633,1.4463,8.2825
2.3653,1.4492,8.2861
2.3673,1.4522,8.2897
2.3693,1.4552,8.2933
2.3713,1.4582,8.2969
2.3734,1.4611,8.3005
2.3754,1.4641,8.3041
2.3775,1.4671,8.3077
2.3796,1.47,8.3113
2.3816,1.473,8.3149
2.3837,1.4759,8.3185
2.3858,1.4788,8.3221
2.3879,1.4818,8.3257
2.39,1.4847,8.3293
2.3921,1.4876,8.3329
2.3942,1.4906,8.3365
2.3963,1.4935,8.3401
2.3984,1.4964,8.3437
2.4005,1.4993,8.3473
2.4026,1.5022,8.3509
2.4047,1.5051,8.3545
2.4069,1.508,8.3581
2.409,1.511,8.3617
2.4111,1.5139,8.3653
2.4132,1.5168,8.3689
2.4153,1.5197,8.3725
2.4174,1.5227,8.3761
2.4195,1.5256,8.3797
2.4215,1.5285,8.3833
2.4236,1.5315,8.3869
2.4257,1.5344,8.3905
2.4277,1.5374,8.3941
2.4298,1.5403,8.3977
2.4318,1.5433,8.4013
2.4339,1.5463,8.4049
2.4359,1.5492,8.4085
2.4379,1.5522,8.4121
2.44,1.5552,8.4157
2.442,1.5582,8.4193
2.444,1.5612,8.4229
2.446,1.5642,8.4265
2.448,1.5672,8.4301
2.4499,1.5702,8.4337
2.4519,1.5732,8.4373
2.4539,1.5762,8.4409
2.4558,1.5793,8.4445
2.4577,1.5823,8.4481
2.4597,1.5853,8.4517
2.4616,1.5884,8.4553
2.4635,1.5914,8.4589
2.4654,1.5945,8.4625
2.4673,1.5976,8.4661
2.4691,1.6006,8.4697
2.471,1.6037,8.4733
2.4728,1.6068,8.4769
2.4747,1.6099,8.4805
2.4765,1.613,8.4841
2.4783,1.6162,8.4877
2.4801,1.6193,8.4913
2.4818,1.6224,8.4949
2.4836,1.6256,8.4985
2.4853,1.6287,8.5021
2.4871,1.6319,8.5057
2.4888,1.6351,8.5093
2.4904,1.6382,8.5129
2.4921,1.6414,8.5165
2.4938,1.6446,8.5201
2.4954,1.6478,8.5237
2.497,1.6511,8.5273
2.4986,1.6543,8.5309
2.5001,1.6575,8.5345
2.5017,1.6608,8.5381
2.5032,1.6641,8.5417
2.5047,1.6673,8.5453
2.5062,1.6706,8.5489
2.5076,1.6739,8.5525
2.509,1.6772,8.5561
2.5104,1.6805,8.5597
2.5118,1.6839,8.5633
2.5131,1.6872,8.5669
2.5145,1.6906,8.5705
2.5157,1.6939,8.5741
2.517,1.6973,8.5777
2.5182,1.7007,8.5813
2.5194,1.7041,8.5849
2.5206,1.7075,8.5885
2.5217,1.7109,8.5921
2.5228,1.7144,8.5958
2.5238,1.7178,8.5994
2.5248,1.7213,8.603
2.5258,1.7247,8.6066
2.5268,1.7282,8.6102
2.5277,1.7317,8.6138
2.5285,1.7352,8.6174
2.5294,1.7387,8.621
2.5302,1.7422,8.6246
2.5309,1.7457,8.6282
2.5316,1.7493,8.6318
2.5323,1.7528,8.6354
2.5329,1.7563,8.639
2.5335,1.7599,8.6426
2.534,1.7635,8.6462
2.5345,1.767,8.6498
2.535,1.7706,8.6534
2.5353,1.7742,8.657
2.5357,1.7778,8.6606
2.536,1.7813,8.6642
2.5363,1.7849,8.6678
2.5365,1.7885,8.6714
2.5366,1.7921,8.675
2.5368,1.7957,8.6786
2.5368,1.7993,8.6822
2.5368,1.8029,8.6858
2.5368,1.8065,8.6894
2.5367,1.8101,8.693
2.5366,1.8137,8.6966
2.5364,1.8173,8.7002
2.5362,1.8209,8.7038
2.5359,1.8245,8.7074
2.5356,1.8281,8.711
2.5352,1.8317,8.7146
2.5348,1.8353,8.7182
2.5343,1.8388,8.7218
2.5338,1.8424,8.7254
2.5332,1.8459,8.729
2.5326,1.8495,8.7326
2.532,1.853,8.7362
2.5313,1.8566,8.7398
2.5305,1.8601,8.7434
2.5297,1.8636,8.747
2.5289,1.8671,8.7506
2.528,1.8706,8.7542
2.527,1.8741,8.7578
2.526,1.8775,8.7614
2.525,1.881,8.765
2.524,1.8844,8.7686
2.5228,1.8878,8.7722
2.5217,1.8913,8.7758
2.5205,1.8947,8.7794
2.5193,1.898,8.783
2.518,1.9014,8.7866
2.5167,1.9048,8.7902
2.5153,1.9081,8.7938
2.5139,1.9114,8.7974
2.5125,1.9147,8.801
2.511,1.918,8.8046
2.5095,1.9213,8.8082
2.508,1.9245,8.8118
2.5064,1.9278,8.8154
2.5048,1.931,8.819
2.5031,1.9342,8.8226
2.5014,1.9374,8.8262
2.4997,1.9405,8.8298
2.498,1.9437,8.8334
2.4962,1.9468,8.837
2.4944,1.9499,8.8406
2.4925,1.953,8.8442
2.4907,1.9561,8.8478
2.4888,1.9592,8.8514
2.4868,1.9622,8.855
2.4849,1.9652,8.8586
2.4829,1.9682,8.8622
2.4809,1.9712,8.8658
2.4788,1.9742,8.8694
2.4768,1.9771,8.873
2.4747,1.9801,8.8766
2.4726,1.983,8.8802
2.4704,1.9859,8.8838
2.4683,1.9887,8.8874
2.4661,1.9916,8.891
2.4639,1.9944,8.8946
2.4616,1.9973,8.8982
2.4594,2.0001,8.9018
2.4571,2.0029,8.9054
2.4548,2.0056,8.909
2.4525,2.0084,8.9126
2.4501,2.0111,8.9162
2.4477,2.0138,8.9198
2.4454,2.0165,8.9234
2.4429,2.0192,8.927
2.4405,2.0218,8.9306
2.4381,2.0245,8.9342
2.4356,2.0271,8.9379
2.4331,2.0297,8.9415
2.4306,2.0323,8.9451
2.4281,2.0349,8.9487
2.4256,2.0374,8.9523
2.423,2.04,8.9559
2.4204,2.0425,8.9595
2.4178,2.045,8.9631
2.4152,2.0475,8.9667
2.4126,2.0499,8.9703
2.41,2.0524,8.9739
2.4073,2.0548,8.9775
2.4046,2.0572,8.9811
2.4019,2.0596,8.9847
2.3992,2.062,8.9883
2.3965,2.0644,8.9919
2.3938,2.0667,8.9955
2.391,2.069,8.9991
2.3883,2.0714,9.0027
